HLL	12	65536	0.102771486046	0.0929041941132	-0.00986729193316
CSSDouble	12	65536	0.093505859375	0.0929041941132	-0.000601665261767
CSSu16	12	65536	0.0933572205932	0.0929041941132	-0.000453026479952
CSSu8	12	65536	0.0973028783346	0.0929041941132	-0.00439868422134
HLL	14	65536	0.0969731799127	0.0929041941132	-0.00406898579946
CSSDouble	14	65536	0.09375	0.0929041941132	-0.000845805886767
CSSu16	14	65536	0.0937844739885	0.0929041941132	-0.000880279875279
CSSu8	14	65536	0.0921463963475	0.0929041941132	0.000757797765691
HLL	8	65536	0.172361792945	0.0989058897506	-0.0734559031946
CSSDouble	8	65536	0.1328125	0.0989058897506	-0.0339066102494
CSSu16	8	65536	0.132665334554	0.0989058897506	-0.0337594448035
CSSu8	8	65536	0.130759115068	0.0989058897506	-0.0318532253179
HLL	9	65536	0.129836203708	0.0989058897506	-0.0309303139571
CSSDouble	9	65536	0.10546875	0.0989058897506	-0.00656286024942
CSSu16	9	65536	0.10532057359	0.0989058897506	-0.00641468383927
CSSu8	9	65536	0.105175630067	0.0989058897506	-0.00626974031685
HLL	10	65536	0.106807766103	0.0989058897506	-0.00790187635288
CSSDouble	10	65536	0.1044921875	0.0989058897506	-0.00558629774942
CSSu16	10	65536	0.104343868378	0.0989058897506	-0.00543797862765
CSSu8	10	65536	0.108112383668	0.0989058897506	-0.00920649391758
HLL	11	65536	0.0980473818122	0.0989058897506	0.000858507938381
CSSDouble	11	65536	0.09619140625	0.0989058897506	0.00271448350058
CSSu16	11	65536	0.096531384945	0.0989058897506	0.00237450480553
CSSu8	11	65536	0.0958809140042	0.0989058897506	0.00302497574637
HLL	12	65536	0.107989724422	0.0989058897506	-0.00908383467107
CSSDouble	12	65536	0.0986328125	0.0989058897506	0.000273077250576
CSSu16	12	65536	0.098484317742	0.0989058897506	0.000421572008533
CSSu8	12	65536	0.102706704622	0.0989058897506	-0.00380081487107
HLL	14	65536	0.104446833605	0.0989058897506	-0.00554094385487
CSSDouble	14	65536	0.100158691406	0.0989058897506	-0.00125280165567
CSSu16	14	65536	0.100193351081	0.0989058897506	-0.00128746133081
CSSu8	14	65536	0.0987768551965	0.0989058897506	0.000129034554125
HLL	8	65536	0.179616956474	0.104973866127	-0.0746430903473
CSSDouble	8	65536	0.1328125	0.104973866127	-0.0278386338729
CSSu16	8	65536	0.13266541693	0.104973866127	-0.027691550803
CSSu8	8	65536	0.126829887877	0.104973866127	-0.0218560217496
HLL	9	65536	0.137114744178	0.104973866127	-0.0321408780511
CSSDouble	9	65536	0.115234375	0.104973866127	-0.0102605088729
CSSu16	9	65536	0.115086506202	0.104973866127	-0.0101126400752
CSSu8	9	65536	0.111071276118	0.104973866127	-0.00609740999038
HLL	10	65536	0.118161968954	0.104973866127	-0.0131881028272
CSSDouble	10	65536	0.11328125	0.104973866127	-0.00830738387287
CSSu16	10	65536	0.113133217626	0.104973866127	-0.00815935149857
CSSu8	10	65536	0.116960906939	0.104973866127	-0.0119870408119
HLL	11	65536	0.110407628979	0.104973866127	-0.00543376285195
CSSDouble	11	65536	0.10302734375	0.104973866127	0.00194652237713
CSSu16	11	65536	0.103367539719	0.104973866127	0.00160632640805
CSSu8	11	65536	0.103250975965	0.104973866127	0.00172289016204
HLL	12	65536	0.114996000017	0.104973866127	-0.0100221338903
CSSDouble	12	65536	0.103759765625	0.104973866127	0.00121410050213
CSSu16	12	65536	0.103611426082	0.104973866127	0.00136244004551
CSSu8	12	65536	0.108603649656	0.104973866127	-0.00362978352837
HLL	14	65536	0.110726821896	0.104973866127	-0.00575295576917
CSSDouble	14	65536	0.10595703125	0.104973866127	-0.000983165122871
CSSu16	14	65536	0.105991870514	0.104973866127	-0.00101800438698
CSSu8	14	65536	0.104611269118	0.104973866127	0.000362597008872
HLL	8	65536	0.180985947599	0.111118646367	-0.0698673012322
CSSDouble	8	65536	0.13671875	0.111118646367	-0.0256001036333
CSSu16	8	65536	0.136571872809	0.111118646367	-0.0254532264422
CSSu8	8	65536	0.130773557515	0.111118646367	-0.0196549111479
HLL	9	65536	0.142311000759	0.111118646367	-0.0311923543922
CSSDouble	9	65536	0.115234375	0.111118646367	-0.00411572863331
CSSu16	9	65536	0.115086455862	0.111118646367	-0.00396780949501
CSSu8	9	65536	0.111064863794	0.111118646367	5.37825728333e-05
HLL	10	65536	0.126251923558	0.111118646367	-0.015133277191
CSSDouble	10	65536	0.1162109375	0.111118646367	-0.00509229113331
CSSu16	10	65536	0.116063006047	0.111118646367	-0.00494435968065
CSSu8	10	65536	0.120895243124	0.111118646367	-0.00977659675722
HLL	11	65536	0.116903276348	0.111118646367	-0.00578462998163
CSSDouble	11	65536	0.10791015625	0.111118646367	0.00320849011669
CSSu16	11	65536	0.108250495157	0.111118646367	0.0028681512101
CSSu8	11	65536	0.108653238669	0.111118646367	0.00246540769765
HLL	12	65536	0.119705075784	0.111118646367	-0.00858642941752
CSSDouble	12	65536	0.110107421875	0.111118646367	0.00101122449169
CSSu16	12	65536	0.109959285812	0.111118646367	0.00115936055471
CSSu8	12	65536	0.114748278234	0.111118646367	-0.00362963186762
HLL	14	65536	0.11580443191	0.111118646367	-0.00468578554366
CSSDouble	14	65536	0.112060546875	0.111118646367	-0.000941900508312
CSSu16	14	65536	0.112095585927	0.111118646367	-0.000976939560566
CSSu8	14	65536	0.110938964034	0.111118646367	0.000179682332978
HLL	8	65536	0.191339841673	0.117322626567	-0.0740172151051
CSSDouble	8	65536	0.140625	0.117322626567	-0.0233023734326
CSSu16	8	65536	0.140478337841	0.117322626567	-0.0231557112732
CSSu8	8	65536	0.138648062334	0.117322626567	-0.0213254357661
HLL	9	65536	0.150112317036	0.117322626567	-0.0327896904682
CSSDouble	9	65536	0.12109375	0.117322626567	-0.00377112343256
CSSu16	9	65536	0.120946049295	0.117322626567	-0.00362342272718
CSSu8	9	65536	0.116965717652	0.117322626567	0.000356908915421
HLL	10	65536	0.136178325143	0.117322626567	-0.0188556985751
CSSDouble	10	65536	0.1220703125	0.117322626567	-0.00474768593256
CSSu16	10	65536	0.121922590327	0.117322626567	-0.00459996375988
CSSu8	10	65536	0.124829779796	0.117322626567	-0.00750715322858
HLL	11	65536	0.127375854014	0.117322626567	-0.0100532274468
CSSDouble	11	65536	0.11376953125	0.117322626567	0.00355309531744
CSSu16	11	65536	0.114110077864	0.117322626567	0.00321254870358
CSSu8	11	65536	0.115044822517	0.117322626567	0.0022778040506
HLL	12	65536	0.126430428286	0.117322626567	-0.00910780171863
CSSDouble	12	65536	0.115966796875	0.117322626567	0.00135582969244
CSSu16	12	65536	0.115818861511	0.117322626567	0.00150376505628
CSSu8	12	65536	0.120894898536	0.117322626567	-0.00357227196904
HLL	14	65536	0.121747681676	0.117322626567	-0.00442505510832
CSSDouble	14	65536	0.117919921875	0.117322626567	-0.000597295307558
CSSu16	14	65536	0.117955162248	0.117322626567	-0.000632535680208
CSSu8	14	65536	0.116899541969	0.117322626567	0.000423084598376
HLL	8	65536	0.18803400127	0.123596276167	-0.0644377251024
CSSDouble	8	65536	0.15234375	0.123596276167	-0.0287474738329
CSSu16	8	65536	0.152197458348	0.123596276167	-0.0286011821811
CSSu8	8	65536	0.150445359127	0.123596276167	-0.0268490829595
HLL	9	65536	0.152512554238	0.123596276167	-0.0289162780705
CSSDouble	9	65536	0.130859375	0.123596276167	-0.00726309883287
CSSu16	9	65536	0.130712114624	0.123596276167	-0.00711583845644
CSSu8	9	65536	0.126811838501	0.123596276167	-0.00321556233426
HLL	10	65536	0.13923622427	0.123596276167	-0.0156399481024
CSSDouble	10	65536	0.12890625	0.123596276167	-0.00530997383287
CSSu16	10	65536	0.128758784859	0.123596276167	-0.00516250869138
CSSu8	10	65536	0.130733840796	0.123596276167	-0.00713756462928
HLL	11	65536	0.131367695287	0.123596276167	-0.00777141912002
CSSDouble	11	65536	0.12060546875	0.123596276167	0.00299080741713
CSSu16	11	65536	0.120946256521	0.123596276167	0.00265001964603
CSSu8	11	65536	0.122419942849	0.123596276167	0.00117633331781
HLL	12	65536	0.131604136865	0.123596276167	-0.0080078606978
CSSDouble	12	65536	0.12353515625	0.123596276167	6.11199171267e-05
CSSu16	12	65536	0.123387490151	0.123596276167	0.000208786015709
CSSu8	12	65536	0.128519332158	0.123596276167	-0.00492305599116
HLL	14	65536	0.127028559561	0.123596276167	-0.00343228339357
CSSDouble	14	65536	0.124145507812	0.123596276167	-0.000549231645373
CSSu16	14	65536	0.124180974402	0.123596276167	-0.000584698234892
CSSu8	14	65536	0.123108155673	0.123596276167	0.000488120493758
HLL	8	65536	0.18803400127	0.129950516388	-0.0580834848813
CSSDouble	8	65536	0.15234375	0.129950516388	-0.0223932336118
CSSu16	8	65536	0.152197458348	0.129950516388	-0.02224694196
CSSu8	8	65536	0.150445359127	0.129950516388	-0.0204948427384
HLL	9	65536	0.151804452213	0.129950516388	-0.0218539358252
CSSDouble	9	65536	0.134765625	0.129950516388	-0.00481510861179
CSSu16	9	65536	0.134618488126	0.129950516388	-0.00466797173788
CSSu8	9	65536	0.130743469089	0.129950516388	-0.000792952700997
HLL	10	65536	0.143290636109	0.129950516388	-0.0133401197212
CSSDouble	10	65536	0.134765625	0.129950516388	-0.00481510861179
CSSu16	10	65536	0.134618391449	0.129950516388	-0.0046678750604
CSSu8	10	65536	0.136639406309	0.129950516388	-0.00668888992122
HLL	11	65536	0.137387988285	0.129950516388	-0.00743747189674
CSSDouble	11	65536	0.1259765625	0.129950516388	0.00397395388821
CSSu16	11	65536	0.126317581226	0.129950516388	0.00363293516249
CSSu8	11	65536	0.128325222409	0.129950516388	0.00162529397877
HLL	12	65536	0.136515551815	0.129950516388	-0.00656503542681
CSSDouble	12	65536	0.130126953125	0.129950516388	-0.000176436736786
CSSu16	12	65536	0.129979539324	0.129950516388	-2.90229359054e-05
CSSu8	12	65536	0.134670339015	0.129950516388	-0.00471982262671
HLL	14	65536	0.131975772996	0.129950516388	-0.00202525660772
CSSDouble	14	65536	0.130554199219	0.129950516388	-0.000603682830536
CSSu16	14	65536	0.130589911189	0.129950516388	-0.000639394801224
CSSu8	14	65536	0.129564855676	0.129950516388	0.000385660711725
HLL	8	65536	0.191486037422	0.136367183097	-0.0551188543242
CSSDouble	8	65536	0.15234375	0.136367183097	-0.0159765669026
CSSu16	8	65536	0.152197458348	0.136367183097	-0.0158302752508
CSSu8	8	65536	0.150445359127	0.136367183097	-0.0140781760292
HLL	9	65536	0.154786139777	0.136367183097	-0.0184189566801
CSSDouble	9	65536	0.138671875	0.136367183097	-0.00230469190263
CSSu16	9	65536	0.13852489824	0.136367183097	-0.0021577151428
CSSu8	9	65536	0.13665114438	0.136367183097	-0.000283961282412
HLL	10	65536	0.14622269982	0.136367183097	-0.00985551672274
CSSDouble	10	65536	0.1435546875	0.136367183097	-0.00718750440263
CSSu16	10	65536	0.143407824216	0.136367183097	-0.00704064111865
CSSu8	10	65536	0.144517507262	0.136367183097	-0.00815032416426
HLL	11	65536	0.143656270995	0.136367183097	-0.00728908789805
CSSDouble	11	65536	0.13232421875	0.136367183097	0.00404296434737
CSSu16	11	65536	0.13217714577	0.136367183097	0.00419003732711
CSSu8	11	65536	0.133239167554	0.136367183097	0.00312801554362
HLL	12	65536	0.140038735108	0.136367183097	-0.00367155201084
CSSDouble	12	65536	0.136474609375	0.136367183097	-0.00010742627763
CSSu16	12	65536	0.136327446821	0.136367183097	3.97362764332e-05
CSSu8	12	65536	0.141315526532	0.136367183097	-0.00494834343484
HLL	14	65536	0.137556973701	0.136367183097	-0.00118979060329
CSSDouble	14	65536	0.137268066406	0.136367183097	-0.00090088330888
CSSu16	14	65536	0.137304048634	0.136367183097	-0.000936865536987
CSSu8	14	65536	0.136269854271	0.136367183097	9.73288265729e-05
HLL	8	65536	0.182765723586	0.142867107868	-0.0398986157187
CSSDouble	8	65536	0.16015625	0.142867107868	-0.0172891421325
CSSu16	8	65536	0.160010653848	0.142867107868	-0.0171435459805
CSSu8	8	65536	0.154424379003	0.142867107868	-0.0115572711356
HLL	9	65536	0.147527287764	0.142867107868	-0.00466017989661
CSSDouble	9	65536	0.1484375	0.142867107868	-0.0055703921325
CSSu16	9	65536	0.148290904075	0.142867107868	-0.00542379620782
CSSu8	9	65536	0.144524031071	0.142867107868	-0.0016569232031
HLL	10	65536	0.145698373603	0.142867107868	-0.00283126573595
CSSDouble	10	65536	0.1513671875	0.142867107868	-0.0085000796325
CSSu16	10	65536	0.151220666182	0.142867107868	-0.00835355831463
CSSu8	10	65536	0.152396109923	0.142867107868	-0.00952900205505
HLL	11	65536	0.146701504153	0.142867107868	-0.00383439628526
CSSDouble	11	65536	0.13916015625	0.142867107868	0.0037069516175
CSSu16	11	65536	0.139013386353	0.142867107868	0.003853721515
CSSu8	11	65536	0.139643262374	0.142867107868	0.0032238454935
HLL	12	65536	0.145387108406	0.142867107868	-0.0025200005384
CSSDouble	12	65536	0.142578125	0.142867107868	0.0002889828675
CSSu16	12	65536	0.142431220579	0.142867107868	0.000435887288327
CSSu8	12	65536	0.147224453284	0.142867107868	-0.00435734541602
HLL	14	65536	0.145227468072	0.142867107868	-0.00236036020419
CSSDouble	14	65536	0.143798828125	0.142867107868	-0.0009317202575
CSSu16	14	65536	0.143835085687	0.142867107868	-0.000967977819578
CSSu8	14	65536	0.142792555921	0.142867107868	7.45519460357e-05
HLL	8	65536	0.186550546196	0.149431738459	-0.0371188077361
CSSDouble	8	65536	0.16015625	0.149431738459	-0.0107245115406
CSSu16	8	65536	0.160010800296	0.149431738459	-0.0105790618361
CSSu8	8	65536	0.154445265855	0.149431738459	-0.00501352739583
HLL	9	65536	0.152603743263	0.149431738459	-0.00317200480313
CSSDouble	9	65536	0.15234375	0.149431738459	-0.00291201154062
CSSu16	9	65536	0.152197282154	0.149431738459	-0.00276554369462
CSSu8	9	65536	0.148456457392	0.149431738459	0.000975281067452
HLL	10	65536	0.152520410945	0.149431738459	-0.00308867248559
CSSDouble	10	65536	0.1552734375	0.149431738459	-0.00584169904062
CSSu16	10	65536	0.15512709689	0.149431738459	-0.0056953584308
CSSu8	10	65536	0.157322733729	0.149431738459	-0.00789099526955
HLL	11	65536	0.150138569004	0.149431738459	-0.000706830544665
CSSDouble	11	65536	0.142578125	0.149431738459	0.00685361345938
CSSu16	11	65536	0.142431532172	0.149431738459	0.00700020628766
CSSu8	11	65536	0.143095347281	0.149431738459	0.0063363911781
HLL	12	65536	0.152129328024	0.149431738459	-0.00269758956469
CSSDouble	12	65536	0.1474609375	0.149431738459	0.00197080095938
CSSu16	12	65536	0.147314251384	0.149431738459	0.00211748707492
CSSu8	12	65536	0.151657804751	0.149431738459	-0.00222606629146
HLL	14	65536	0.152394301508	0.149431738459	-0.00296256304843
CSSDouble	14	65536	0.149353027344	0.149431738459	7.87111156298e-05
CSSu16	14	65536	0.149328492809	0.149431738459	0.000103245650401
CSSu8	14	65536	0.148332528001	0.149431738459	0.00109921045834
HLL	8	65536	0.195217191334	0.156072219233	-0.0391449721009
CSSDouble	8	65536	0.1640625	0.156072219233	-0.00799028076682
CSSu16	8	65536	0.163917164645	0.156072219233	-0.00784494541206
CSSu8	8	65536	0.158376095148	0.156072219233	-0.00230387591451
HLL	9	65536	0.162300415484	0.156072219233	-0.00622819625043
CSSDouble	9	65536	0.158203125	0.156072219233	-0.00213090576682
CSSu16	9	65536	0.15805694881	0.156072219233	-0.00198472957707
CSSu8	9	65536	0.154370153557	0.156072219233	0.00170206567644
HLL	10	65536	0.167633183147	0.156072219233	-0.0115609639141
CSSDouble	10	65536	0.1611328125	0.156072219233	-0.00506059326682
CSSu16	10	65536	0.160986748673	0.156072219233	-0.00491452943967
CSSu8	10	65536	0.163236630759	0.156072219233	-0.00716441152615
HLL	11	65536	0.164823058373	0.156072219233	-0.00875083913952
CSSDouble	11	65536	0.14990234375	0.156072219233	0.00616987548318
CSSu16	11	65536	0.149756039337	0.156072219233	0.00631617989585
CSSu8	11	65536	0.150476507307	0.156072219233	0.00559571192638
HLL	12	65536	0.164617659816	0.156072219233	-0.00854544058305
CSSDouble	12	65536	0.154052734375	0.156072219233	0.00201948485818
CSSu16	12	65536	0.15390634339	0.156072219233	0.00216587584326
CSSu8	12	65536	0.158308600832	0.156072219233	-0.00223638159923
HLL	14	65536	0.158570719966	0.156072219233	-0.00249850073255
CSSDouble	14	65536	0.156433105469	0.156072219233	-0.000360886235572
CSSu16	14	65536	0.156408896461	0.156072219233	-0.000336677227467
CSSu8	14	65536	0.155721601242	0.156072219233	0.00035061799121
HLL	8	65536	0.192402167836	0.162800188075	-0.0296019797611
CSSDouble	8	65536	0.18359375	0.162800188075	-0.020793561925
CSSu16	8	65536	0.183449508114	0.162800188075	-0.0206493200387
CSSu8	8	65536	0.178107381333	0.162800188075	-0.0153071932578
HLL	9	65536	0.16885479351	0.162800188075	-0.00605460543499
CSSDouble	9	65536	0.16796875	0.162800188075	-0.00516856192502
CSSu16	9	65536	0.167823032445	0.162800188075	-0.00502284437015
CSSu8	9	65536	0.160279431108	0.162800188075	0.00252075696658
HLL	10	65536	0.176158077766	0.162800188075	-0.0133578896907
CSSDouble	10	65536	0.166015625	0.162800188075	-0.00321543692502
CSSu16	10	65536	0.165869809654	0.162800188075	-0.00306962157933
CSSu8	10	65536	0.168166268102	0.162800188075	-0.00536608002734
HLL	11	65536	0.172041556369	0.162800188075	-0.00924136829411
CSSDouble	11	65536	0.15576171875	0.162800188075	0.00703846932498
CSSu16	11	65536	0.155615736027	0.162800188075	0.0071844520478
CSSu8	11	65536	0.15639755012	0.162800188075	0.00640263795492
HLL	12	65536	0.17196896469	0.162800188075	-0.00916877661485
CSSDouble	12	65536	0.16015625	0.162800188075	0.00264393807498
CSSu16	12	65536	0.160254297867	0.162800188075	0.00254589020799
CSSu8	12	65536	0.164469005545	0.162800188075	-0.00166881747016
HLL	14	65536	0.165772357474	0.162800188075	-0.00297216939918
CSSDouble	14	65536	0.162658691406	0.162800188075	0.000141496668732
CSSu16	14	65536	0.162573743578	0.162800188075	0.000226444496904
CSSu8	14	65536	0.161819758482	0.162800188075	0.000980429593457
HLL	8	65536	0.192402167836	0.169596487784	-0.0228056800521
CSSDouble	8	65536	0.19921875	0.169596487784	-0.029622262216
CSSu16	8	65536	0.199075404856	0.169596487784	-0.029478917072
CSSu8	8	65536	0.193898209317	0.169596487784	-0.0243017215332
HLL	9	65536	0.174064582771	0.169596487784	-0.00446809498749
CSSDouble	9	65536	0.177734375	0.169596487784	-0.00813788721602
CSSu16	9	65536	0.17758916871	0.169596487784	-0.00799268092566
CSSu8	9	65536	0.170138404409	0.169596487784	-0.000541916625038
HLL	10	65536	0.180225300164	0.169596487784	-0.0106288123799
CSSDouble	10	65536	0.17578125	0.169596487784	-0.00618476221602
CSSu16	10	65536	0.17563593505	0.169596487784	-0.00603944726565
CSSu8	10	65536	0.178028959828	0.169596487784	-0.00843247204364
HLL	11	65536	0.175441980591	0.169596487784	-0.00584549280714
CSSDouble	11	65536	0.16748046875	0.169596487784	0.00211601903398
CSSu16	11	65536	0.167335026722	0.169596487784	0.0022614610617
CSSu8	11	65536	0.168223747898	0.169596487784	0.00137273988573
HLL	12	65536	0.174287527485	0.169596487784	-0.00469103970117
CSSDouble	12	65536	0.1689453125	0.169596487784	0.000651175283984
CSSu16	12	65536	0.169043797851	0.169596487784	0.000552689932597
CSSu8	12	65536	0.173590484704	0.169596487784	-0.00399399691997
HLL	14	65536	0.17127471285	0.169596487784	-0.00167822506593
CSSDouble	14	65536	0.170043945312	0.169596487784	-0.000447457528516
CSSu16	14	65536	0.169959364846	0.169596487784	-0.000362877061824
CSSu8	14	65536	0.16872072594	0.169596487784	0.000875761843959
HLL	8	65536	0.203575546678	0.176472700182	-0.0271028464958
CSSDouble	8	65536	0.19921875	0.176472700182	-0.0227460498178
CSSu16	8	65536	0.199075569611	0.176472700182	-0.0226028694292
CSSu8	8	65536	0.193922358714	0.176472700182	-0.0174496585314
HLL	9	65536	0.189072158015	0.176472700182	-0.0125994578324
CSSDouble	9	65536	0.181640625	0.176472700182	-0.00516792481779
CSSu16	9	65536	0.181495642894	0.176472700182	-0.00502294271225
CSSu8	9	65536	0.174084486277	0.176472700182	0.00238821390522
HLL	10	65536	0.188917922105	0.176472700182	-0.0124452219231
CSSDouble	10	65536	0.1796875	0.176472700182	-0.00321479981779
CSSu16	10	65536	0.179542393217	0.176472700182	-0.00306969303444
CSSu8	10	65536	0.181975443939	0.176472700182	-0.00550274375665
HLL	11	65536	0.179924323547	0.176472700182	-0.00345162336489
CSSDouble	11	65536	0.17236328125	0.176472700182	0.00410941893221
CSSu16	11	65536	0.17221808799	0.176472700182	0.00425461219197
